 x V Evac Ec Ev phin phip n p nion pion ftb1 fti1 mun mup Gehp Gfree Rdir BulkSRHn BulkSRHp IntSRHn IntSRHp Jn Jp Jtot Vext
 3.26347305389E-0007 -3.09835807870E+0001 -1.80164192130E+0001 -2.10164192130E+0001 -2.30164192130E+0001 -2.11645682036E+0001 -2.11678121524E+0001  2.94496497573E+0022  2.62490950899E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  8.36585577362E+0002  1.37615694993E+0000  1.29120425696E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423991672E+0007  3.59997419183E-0022  4.04423991672E+0007  1.00000000000E+0002
 3.27345309381E-0007 -3.08980450265E+0001 -1.81019549735E+0001 -2.11019549735E+0001 -2.31019549735E+0001 -2.12501442190E+0001 -2.12533169949E+0001  2.94030535416E+0022  2.62171901847E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  8.17030692363E+0002  1.34611499074E+0000  1.26099255483E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423990575E+0007  3.60128489567E-0022  4.04423990575E+0007  1.00000000000E+0002
 3.28343313373E-0007 -3.08123736724E+0001 -1.81876263276E+0001 -2.11876263276E+0001 -2.31876263276E+0001 -2.13358557022E+0001 -2.13389573331E+0001  2.93566763764E+0022  2.61852233041E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  7.97538172267E+0002  1.31607108056E+0000  1.23077977806E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423989483E+0007  3.60256438399E-0022  4.04423989483E+0007  1.00000000000E+0002
 3.29341317365E-0007 -3.07265669350E+0001 -1.82734330650E+0001 -2.12734330650E+0001 -2.32734330650E+0001 -2.14217024436E+0001 -2.14247329570E+0001  2.93105165555E+0022  2.61531949299E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  7.78107628749E+0002  1.28602530824E+0000  1.20056601781E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423988396E+0007  3.60381275584E-0022  4.04423988396E+0007  1.00000000000E+0002
 3.30339321357E-0007 -3.06406250236E+0001 -1.83593749764E+0001 -2.13593749764E+0001 -2.33593749764E+0001 -2.15076842347E+0001 -2.15106436574E+0001  2.92645723909E+0022  2.61211055392E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  7.58738677084E+0002  1.25597776152E+0000  1.17035136413E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423987312E+0007  3.60503010966E-0022  4.04423987312E+0007  1.00000000000E+0002
 3.31337325349E-0007 -3.05545481465E+0001 -1.84454518535E+0001 -2.14454518535E+0001 -2.34454518535E+0001 -2.15938008680E+0001 -2.15966892261E+0001  2.92188422130E+0022  2.60889556047E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  7.39430936106E+0002  1.22592852700E+0000  1.14013590595E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423986233E+0007  3.60621654328E-0022  4.04423986233E+0007  1.00000000000E+0002
 3.32335329341E-0007 -3.04683365111E+0001 -1.85316634889E+0001 -2.15316634889E+0001 -2.35316634889E+0001 -2.16800521368E+0001 -2.16828694559E+0001  2.91733243703E+0022  2.60567455943E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  7.20184028162E+0002  1.19587769018E+0000  1.10991973110E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423985158E+0007  3.60737215393E-0022  4.04423985158E+0007  1.00000000000E+0002
 3.33333333333E-0007 -3.03819903239E+0001 -1.86180096761E+0001 -2.16180096761E+0001 -2.36180096761E+0001 -2.17664378355E+0001 -2.17691841405E+0001  2.91280172290E+0022  2.60244759715E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  7.00997579068E+0002  1.16582533548E+0000  1.07970292632E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423984088E+0007  3.60849703823E-0022  4.04423984088E+0007  1.00000000000E+0002
 3.34331337325E-0007 -3.02955097902E+0001 -1.87044902098E+0001 -2.17044902098E+0001 -2.37044902098E+0001 -2.18529577594E+0001 -2.18556330746E+0001  2.90829191729E+0022  2.59921471957E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  6.81871218070E+0002  1.13577154626E+0000  1.04948557730E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423983021E+0007  3.60959129221E-0022  4.04423983021E+0007  1.00000000000E+0002
 3.35329341317E-0007 -3.02088951146E+0001 -1.87911048854E+0001 -2.17911048854E+0001 -2.37911048854E+0001 -2.19396117046E+0001 -2.19422160537E+0001  2.90380286031E+0022  2.59597597214E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  6.62804577799E+0002  1.10571640480E+0000  1.01926776865E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423981959E+0007  3.61065501133E-0022  4.04423981959E+0007  1.00000000000E+0002
 3.36327345309E-0007 -3.01221465008E+0001 -1.88778534992E+0001 -2.18778534992E+0001 -2.38778534992E+0001 -2.20263994684E+0001 -2.20289328745E+0001  2.89933439378E+0022  2.59273139992E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  6.43797294231E+0002  1.07565999235E+0000  9.89049583969E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423980901E+0007  3.61168829046E-0022  4.04423980901E+0007  1.00000000000E+0002
 3.37325349301E-0007 -3.00352641513E+0001 -1.89647358487E+0001 -2.19647358487E+0001 -2.39647358487E+0001 -2.21133208486E+0001 -2.21157833342E+0001  2.89488636119E+0022  2.58948104753E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  6.24849006648E+0002  1.04560238913E+0000  9.58831105802E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423979846E+0007  3.61269122387E-0022  4.04423979846E+0007  1.00000000000E+0002
 3.38323353293E-0007 -2.99482482680E+0001 -1.90517517320E+0001 -2.20517517320E+0001 -2.40517517320E+0001 -2.22003756444E+0001 -2.22027672314E+0001  2.89045860771E+0022  2.58622495917E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  6.05959357595E+0002  1.01554367433E+0000  9.28612415690E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423978796E+0007  3.61366390531E-0022  4.04423978796E+0007  1.00000000000E+0002
 3.39321357285E-0007 -2.98610990517E+0001 -1.91389009483E+0001 -2.21389009483E+0001 -2.41389009483E+0001 -2.22875636555E+0001 -2.22898843653E+0001  2.88605098012E+0022  2.58296317862E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  5.87127992845E+0002  9.85483926158E-0001  8.98393594173E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423977750E+0007  3.61460642791E-0022  4.04423977750E+0007  1.00000000000E+0002
 3.40319361277E-0007 -2.97738167024E+0001 -1.92261832976E+0001 -2.22261832976E+0001 -2.42261832976E+0001 -2.23748846828E+0001 -2.23771345360E+0001  2.88166332684E+0022  2.57969574926E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  5.68354561355E+0002  9.55423221821E-0001  8.68174720800E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423976707E+0007  3.61551888427E-0022  4.04423976707E+0007  1.00000000000E+0002
 3.41317365269E-0007 -2.96864014191E+0001 -1.93135985809E+0001 -2.23135985809E+0001 -2.43135985809E+0001 -2.24623385278E+0001 -2.24645175446E+0001  2.87729549787E+0022  2.57642271405E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  5.49638715234E+0002  9.25361637552E-0001  8.37955874145E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423975669E+0007  3.61640136643E-0022  4.04423975669E+0007  1.00000000000E+0002
 3.42315369261E-0007 -2.95988534000E+0001 -1.94011466000E+0001 -2.24011466000E+0001 -2.44011466000E+0001 -2.25499249931E+0001 -2.25520331930E+0001  2.87294734479E+0022  2.57314411555E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  5.30980109699E+0002  8.95299248618E-0001  8.07737131818E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423974634E+0007  3.61725396587E-0022  4.04423974634E+0007  1.00000000000E+0002
 3.43313373253E-0007 -2.95111728423E+0001 -1.94888271577E+0001 -2.24888271577E+0001 -2.44888271577E+0001 -2.26376438822E+0001 -2.26396812841E+0001  2.86861872072E+0022  2.56985999595E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  5.12378403044E+0002  8.65236129340E-0001  7.77518570478E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423973603E+0007  3.61807677354E-0022  4.04423973603E+0007  1.00000000000E+0002
 3.44311377246E-0007 -2.94233599424E+0001 -1.95766400576E+0001 -2.25766400576E+0001 -2.45766400576E+0001 -2.27254949992E+0001 -2.27274616216E+0001  2.86430948033E+0022  2.56657039701E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  4.93833256600E+0002  8.35172353097E-0001  7.47300265844E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423972576E+0007  3.61886987983E-0022  4.04423972576E+0007  1.00000000000E+0002
 3.45309381238E-0007 -2.93354148960E+0001 -1.96645851040E+0001 -2.26645851040E+0001 -2.46645851040E+0001 -2.28134781494E+0001 -2.28153740100E+0001  2.86001947978E+0022  2.56327536013E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  4.75344334700E+0002  8.05107992341E-0001  7.17082292710E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423971553E+0007  3.61963337461E-0022  4.04423971553E+0007  1.00000000000E+0002
 3.46307385230E-0007 -2.92473378975E+0001 -1.97526621025E+0001 -2.27526621025E+0001 -2.47526621025E+0001 -2.29015931388E+0001 -2.29034182547E+0001  2.85574857673E+0022  2.55997492632E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  4.56911304642E+0002  7.75043118613E-0001  6.86864724950E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423970534E+0007  3.62036734722E-0022  4.04423970534E+0007  1.00000000000E+0002
 3.47305389222E-0007 -2.91591291410E+0001 -1.98408708590E+0001 -2.28408708590E+0001 -2.48408708590E+0001 -2.29898397741E+0001 -2.29915941621E+0001  2.85149663030E+0022  2.55666913621E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  4.38533836660E+0002  7.44977802551E-0001  6.56647635539E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423969518E+0007  3.62107188644E-0022  4.04423969518E+0007  1.00000000000E+0002
 3.48303393214E-0007 -2.90707888192E+0001 -1.99292111808E+0001 -2.29292111808E+0001 -2.49292111808E+0001 -2.30782178632E+0001 -2.30799015392E+0001  2.84726350108E+0022  2.55335803005E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  4.20211603880E+0002  7.14912113899E-0001  6.26431096554E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423968505E+0007  3.62174708057E-0022  4.04423968505E+0007  1.00000000000E+0002
 3.49301397206E-0007 -2.89823171244E+0001 -2.00176828756E+0001 -2.30176828756E+0001 -2.50176828756E+0001 -2.31667272145E+0001 -2.31683401941E+0001  2.84304905107E+0022  2.55004164775E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  4.01944282296E+0002  6.84846121526E-0001  5.96215179194E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423967497E+0007  3.62239301738E-0022  4.04423967497E+0007  1.00000000000E+0002
 3.50299401198E-0007 -2.88937142477E+0001 -2.01062857523E+0001 -2.31062857523E+0001 -2.51062857523E+0001 -2.32553676374E+0001 -2.32569099355E+0001  2.83885314369E+0022  2.54672002881E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  3.83731550730E+0002  6.54779893433E-0001  5.65999953785E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423966492E+0007  3.62300978411E-0022  4.04423966492E+0007  1.00000000000E+0002
 3.51297405190E-0007 -2.88049803798E+0001 -2.01950196202E+0001 -2.31950196202E+0001 -2.51950196202E+0001 -2.33441389421E+0001 -2.33456105730E+0001  2.83467564375E+0022  2.54339321240E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  3.65573090803E+0002  6.24713496761E-0001  5.35785489794E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423965490E+0007  3.62359746751E-0022  4.04423965490E+0007  1.00000000000E+0002
 3.52295409182E-0007 -2.87161157100E+0001 -2.02838842900E+0001 -2.32838842900E+0001 -2.52838842900E+0001 -2.34330409396E+0001 -2.34344419172E+0001  2.83051641745E+0022  2.54006123734E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  3.47468586898E+0002  5.94646997809E-0001  5.05571855840E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423964493E+0007  3.62415615381E-0022  4.04423964493E+0007  1.00000000000E+0002
 3.53293413174E-0007 -2.86271204274E+0001 -2.03728795726E+0001 -2.33728795726E+0001 -2.53728795726E+0001 -2.35220734418E+0001 -2.35234037792E+0001  2.82637533234E+0022  2.53672414207E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  3.29417726135E+0002  5.64580462040E-0001  4.75359119701E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423963498E+0007  3.62468592876E-0022  4.04423963498E+0007  1.00000000000E+0002
 3.54291417166E-0007 -2.85379947198E+0001 -2.04620052802E+0001 -2.34620052802E+0001 -2.54620052802E+0001 -2.36112362613E+0001 -2.36124959712E+0001  2.82225225731E+0022  2.53338196471E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  3.11420198333E+0002  5.34513954094E-0001  4.45147348327E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423962507E+0007  3.62518687760E-0022  4.04423962507E+0007  1.00000000000E+0002
 3.55289421158E-0007 -2.84487387744E+0001 -2.05512612256E+0001 -2.35512612256E+0001 -2.55512612256E+0001 -2.37005292116E+0001 -2.37017183061E+0001  2.81814706255E+0022  2.53003474302E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  2.93475695983E+0002  5.04447537795E-0001  4.14936607852E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423961520E+0007  3.62565908508E-0022  4.04423961520E+0007  1.00000000000E+0002
 3.56287425150E-0007 -2.83593527775E+0001 -2.06406472225E+0001 -2.36406472225E+0001 -2.56406472225E+0001 -2.37899521068E+0001 -2.37910705975E+0001  2.81405961961E+0022  2.52668251441E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  2.75583914214E+0002  4.74381276168E-0001  3.84726963598E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423960536E+0007  3.62610263547E-0022  4.04423960536E+0007  1.00000000000E+0002
 3.57285429142E-0007 -2.82698369149E+0001 -2.07301630851E+0001 -2.37301630851E+0001 -2.57301630851E+0001 -2.38795047620E+0001 -2.38805526599E+0001  2.80998980127E+0022  2.52332531598E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  2.57744550767E+0002  4.44315231442E-0001  3.54518480092E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423959556E+0007  3.62651761255E-0022  4.04423959556E+0007  1.00000000000E+0002
 3.58283433134E-0007 -2.81801913712E+0001 -2.08198086288E+0001 -2.38198086288E+0001 -2.58198086288E+0001 -2.39691869931E+0001 -2.39701643086E+0001  2.80593748161E+0022  2.51996318449E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  2.39957305963E+0002  4.14249465065E-0001  3.24311221070E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423958579E+0007  3.62690409962E-0022  4.04423958579E+0007  1.00000000000E+0002
 3.59281437126E-0007 -2.80904163305E+0001 -2.09095836695E+0001 -2.39095836695E+0001 -2.59095836695E+0001 -2.40589986166E+0001 -2.40599053596E+0001  2.80190253598E+0022  2.51659615635E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  2.22221882673E+0002  3.84184037712E-0001  2.94105249491E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423957605E+0007  3.62726217952E-0022  4.04423957605E+0007  1.00000000000E+0002
 3.60279441118E-0007 -2.80005119760E+0001 -2.09994880240E+0001 -2.39994880240E+0001 -2.59994880240E+0001 -2.41489394499E+0001 -2.41497756298E+0001  2.79788484094E+0022  2.51322426766E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  2.04537986289E+0002  3.54119009294E-0001  2.63900627543E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423956635E+0007  3.62759193459E-0022  4.04423956635E+0007  1.00000000000E+0002
 3.61277445110E-0007 -2.79104784900E+0001 -2.10895215100E+0001 -2.40895215100E+0001 -2.60895215100E+0001 -2.42390093112E+0001 -2.42397749367E+0001  2.79388427429E+0022  2.50984755422E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000  1.86905324699E+0002  3.24054438969E-0001  2.33697416655E-0001  0.00000000000E+0000  0.00000000000E+0000  4.04423955668E+0007  3.62789344674E-0022  4.04423955668E+0007  1.00000000000E+0002
